Timestamp2,Open,High,Low,Close,Volume
2026-02-05 09:44:00+05:30,25646.85,25648.05,25645.55,25648.05,79541
2026-02-05 09:44:05+05:30,25648.7,25648.7,25645.95,25645.95,62529
2026-02-05 09:44:10+05:30,25647.1,25648.05,25646.4,25646.4,92395
2026-02-05 09:44:15+05:30,25646.95,25647.8,25645.15,25646.3,54370
2026-02-05 09:44:20+05:30,25647.2,25647.75,25645.65,25646.95,58685
2026-02-05 09:44:25+05:30,25648.1,25648.55,25645.3,25645.3,61893
2026-02-05 09:44:30+05:30,25646.1,25646.1,25644.05,25644.45,104674
2026-02-05 09:44:35+05:30,25644.25,25644.25,25641.1,25641.4,62456
2026-02-05 09:44:40+05:30,25641.45,25643.05,25639.1,25640.3,93453
2026-02-05 09:44:45+05:30,25638.8,25639.6,25637.2,25637.75,220191
2026-02-05 09:44:50+05:30,25635.45,25637.75,25634.85,25634.85,188122
2026-02-05 09:44:55+05:30,25636.5,25636.6,25633.85,25635.15,79242
2026-02-05 09:45:00+05:30,25635.3,25636.8,25632.0,25632.15,133035
2026-02-05 09:45:05+05:30,25632.35,25632.35,25626.45,25627.45,100898
2026-02-05 09:45:10+05:30,25626.75,25628.55,25625.65,25627.65,92402
2026-02-05 09:45:15+05:30,25629.0,25629.9,25628.05,25628.45,77808
2026-02-05 09:45:20+05:30,25628.3,25630.05,25628.3,25630.05,78625
2026-02-05 09:45:25+05:30,25631.05,25633.15,25630.85,25633.1,89952
2026-02-05 09:45:30+05:30,25632.25,25632.7,25629.35,25629.35,112501
2026-02-05 09:45:35+05:30,25631.4,25631.4,25628.1,25628.5,111134
2026-02-05 09:45:40+05:30,25627.7,25631.4,25627.7,25630.6,179545
2026-02-05 09:45:45+05:30,25630.7,25630.9,25629.05,25629.8,85019
2026-02-05 09:45:50+05:30,25631.45,25631.85,25630.3,25631.85,47104
2026-02-05 09:45:55+05:30,25631.75,25634.3,25631.65,25633.45,65833
2026-02-05 09:46:00+05:30,25634.45,25636.85,25632.8,25636.85,162681
2026-02-05 09:46:05+05:30,25638.0,25640.6,25637.6,25639.4,81884
2026-02-05 09:46:10+05:30,25638.25,25639.7,25636.6,25638.4,39263
2026-02-05 09:46:15+05:30,25637.2,25637.2,25634.7,25635.7,99457
2026-02-05 09:46:20+05:30,25636.7,25637.15,25634.35,25635.9,81233
2026-02-05 09:46:25+05:30,25637.4,25637.95,25635.35,25635.55,83502
2026-02-05 09:46:30+05:30,25635.3,25635.3,25633.1,25633.95,67174
2026-02-05 09:46:35+05:30,25633.35,25636.85,25633.35,25636.85,63329
2026-02-05 09:46:40+05:30,25637.15,25639.75,25637.15,25639.75,73036
2026-02-05 09:46:45+05:30,25640.25,25640.25,25637.45,25637.45,126900
2026-02-05 09:46:50+05:30,25637.95,25639.1,25637.25,25637.25,107987
2026-02-05 09:46:55+05:30,25636.05,25637.2,25633.45,25633.45,63778
2026-02-05 09:47:00+05:30,25634.0,25634.15,25631.05,25631.35,97151
2026-02-05 09:47:05+05:30,25631.6,25632.3,25631.1,25631.85,51429
2026-02-05 09:47:10+05:30,25632.0,25635.35,25631.3,25631.65,98897
2026-02-05 09:47:15+05:30,25631.95,25633.1,25630.65,25633.1,96967
2026-02-05 09:47:20+05:30,25633.0,25633.45,25632.65,25633.1,112716
2026-02-05 09:47:25+05:30,25633.95,25636.25,25633.95,25636.2,58127
2026-02-05 09:47:30+05:30,25635.9,25636.75,25635.15,25636.15,59529
2026-02-05 09:47:35+05:30,25636.45,25636.8,25635.5,25635.5,66738
2026-02-05 09:47:40+05:30,25636.5,25640.15,25636.5,25640.15,60375
2026-02-05 09:47:45+05:30,25641.05,25641.8,25639.5,25640.45,57085
2026-02-05 09:47:50+05:30,25640.3,25640.45,25639.2,25640.45,61833
2026-02-05 09:47:55+05:30,25640.25,25640.25,25638.0,25638.35,62596
2026-02-05 09:48:00+05:30,25637.9,25637.9,25634.05,25634.25,113692
2026-02-05 09:48:05+05:30,25634.5,25634.5,25632.75,25632.75,38771
2026-02-05 09:48:10+05:30,25633.0,25634.3,25632.8,25632.85,80278
2026-02-05 09:48:15+05:30,25632.75,25633.55,25632.6,25632.9,101168
2026-02-05 09:48:20+05:30,25632.85,25633.9,25632.25,25632.25,63376
2026-02-05 09:48:25+05:30,25633.05,25633.15,25631.8,25632.85,65854
2026-02-05 09:48:30+05:30,25633.1,25633.85,25632.8,25633.2,43224
2026-02-05 09:48:35+05:30,25633.35,25633.75,25632.2,25632.25,44804
2026-02-05 09:48:40+05:30,25631.8,25632.4,25630.1,25631.35,75218
2026-02-05 09:48:45+05:30,25631.15,25632.85,25630.65,25632.8,57408
2026-02-05 09:48:50+05:30,25634.15,25635.15,25633.25,25633.25,38950
2026-02-05 09:48:55+05:30,25632.95,25632.95,25624.4,25625.1,231335
2026-02-05 09:49:00+05:30,25624.8,25626.05,25622.5,25625.4,142679
2026-02-05 09:49:05+05:30,25624.9,25628.85,25623.9,25628.15,95110
2026-02-05 09:49:10+05:30,25628.0,25629.55,25627.75,25629.55,57288
2026-02-05 09:49:15+05:30,25629.4,25630.8,25628.55,25629.15,56896
2026-02-05 09:49:20+05:30,25629.1,25630.55,25628.7,25630.05,67397
2026-02-05 09:49:25+05:30,25630.4,25631.8,25630.0,25631.8,51300
2026-02-05 09:49:30+05:30,25631.1,25632.3,25628.5,25632.2,59598
2026-02-05 09:49:35+05:30,25633.75,25637.0,25633.75,25635.1,116590
2026-02-05 09:49:40+05:30,25634.8,25635.45,25633.25,25635.35,161946
2026-02-05 09:49:45+05:30,25634.25,25635.7,25633.35,25633.95,65360
2026-02-05 09:49:50+05:30,25633.0,25633.25,25631.75,25632.8,55857
2026-02-05 09:49:55+05:30,25633.3,25633.3,25631.6,25631.65,52883
2026-02-05 09:50:00+05:30,25631.75,25635.65,25631.75,25635.65,85725
2026-02-05 09:50:05+05:30,25635.0,25636.6,25634.25,25636.6,47319
2026-02-05 09:50:10+05:30,25636.55,25640.4,25636.55,25640.2,124290
2026-02-05 09:50:15+05:30,25640.9,25641.95,25639.9,25641.55,130756
2026-02-05 09:50:20+05:30,25641.6,25645.75,25641.6,25643.8,178314
2026-02-05 09:50:25+05:30,25643.6,25644.7,25641.15,25641.15,94897
2026-02-05 09:50:30+05:30,25641.3,25642.25,25640.9,25641.75,56354
2026-02-05 09:50:35+05:30,25642.3,25642.3,25639.0,25639.0,102588
2026-02-05 09:50:40+05:30,25638.95,25640.45,25638.5,25638.85,133743
2026-02-05 09:50:45+05:30,25639.75,25639.85,25637.6,25637.6,95677
2026-02-05 09:50:50+05:30,25637.65,25637.65,25635.25,25636.2,90667
2026-02-05 09:50:55+05:30,25636.35,25641.95,25636.35,25641.95,91331
2026-02-05 09:51:00+05:30,25640.45,25641.25,25638.65,25639.45,69330
2026-02-05 09:51:05+05:30,25640.3,25644.1,25639.15,25643.95,49607
2026-02-05 09:51:10+05:30,25644.2,25644.25,25641.55,25641.75,78259
2026-02-05 09:51:15+05:30,25642.65,25643.95,25641.55,25641.55,77755
2026-02-05 09:51:20+05:30,25643.65,25645.8,25642.25,25645.7,51064
2026-02-05 09:51:25+05:30,25646.2,25647.05,25645.9,25645.9,53527
2026-02-05 09:51:30+05:30,25646.75,25646.9,25641.5,25641.5,90305
2026-02-05 09:51:35+05:30,25642.65,25642.65,25640.6,25640.9,58307
2026-02-05 09:51:40+05:30,25641.15,25641.55,25639.85,25641.15,54743
2026-02-05 09:51:45+05:30,25641.35,25641.65,25639.85,25641.0,50368
2026-02-05 09:51:50+05:30,25640.95,25640.95,25635.65,25635.65,54408
2026-02-05 09:51:55+05:30,25635.9,25636.8,25635.1,25635.1,79683
2026-02-05 09:52:00+05:30,25636.55,25636.8,25634.45,25635.65,55643
2026-02-05 09:52:05+05:30,25636.1,25637.25,25635.5,25636.15,146994
2026-02-05 09:52:10+05:30,25636.55,25637.05,25634.55,25634.9,75837
2026-02-05 09:52:15+05:30,25634.9,25635.7,25634.5,25634.5,31274
2026-02-05 09:52:20+05:30,25635.2,25635.2,25634.0,25634.05,49309
2026-02-05 09:52:25+05:30,25633.85,25633.85,25630.25,25631.2,153470
2026-02-05 09:52:30+05:30,25630.0,25631.45,25628.95,25628.95,141081
2026-02-05 09:52:35+05:30,25629.2,25630.75,25628.95,25628.95,45270
2026-02-05 09:52:40+05:30,25630.1,25631.35,25629.2,25629.2,87675
2026-02-05 09:52:45+05:30,25629.25,25630.15,25626.05,25627.15,107311
2026-02-05 09:52:50+05:30,25626.15,25627.55,25624.95,25627.55,79947
2026-02-05 09:52:55+05:30,25626.2,25627.1,25625.1,25626.1,51842
2026-02-05 09:53:00+05:30,25625.6,25626.7,25625.3,25626.7,47879
2026-02-05 09:53:05+05:30,25627.5,25629.75,25626.95,25629.15,76996
2026-02-05 09:53:10+05:30,25628.6,25629.1,25627.35,25627.6,51185
2026-02-05 09:53:15+05:30,25627.7,25628.65,25627.15,25627.45,62263
2026-02-05 09:53:20+05:30,25628.25,25628.25,25626.65,25626.9,82928
2026-02-05 09:53:25+05:30,25628.5,25629.2,25627.6,25628.15,36082
2026-02-05 09:53:30+05:30,25628.0,25628.7,25626.95,25627.1,35511
2026-02-05 09:53:35+05:30,25627.85,25631.8,25627.75,25631.75,98409
2026-02-05 09:53:40+05:30,25631.0,25632.05,25630.4,25632.05,79126
2026-02-05 09:53:45+05:30,25631.85,25631.85,25630.25,25630.65,48600
2026-02-05 09:53:50+05:30,25630.75,25631.65,25627.8,25627.8,65254
2026-02-05 09:53:55+05:30,25627.15,25628.5,25626.05,25626.15,50367
2026-02-05 09:54:00+05:30,25626.85,25627.35,25624.25,25624.25,49654
2026-02-05 09:54:05+05:30,25625.45,25626.55,25622.95,25622.95,92875
2026-02-05 09:54:10+05:30,25624.05,25625.1,25622.45,25622.45,105829
2026-02-05 09:54:15+05:30,25622.35,25624.15,25621.25,25624.0,160884
2026-02-05 09:54:20+05:30,25623.95,25626.05,25623.95,25626.05,77795
2026-02-05 09:54:25+05:30,25626.1,25626.7,25624.75,25626.7,50565
2026-02-05 09:54:30+05:30,25626.45,25627.5,25626.45,25627.5,62621
2026-02-05 09:54:35+05:30,25627.45,25627.45,25626.4,25626.95,67352
2026-02-05 09:54:40+05:30,25625.6,25628.65,25625.6,25628.65,113039
2026-02-05 09:54:45+05:30,25627.55,25628.95,25626.15,25626.4,85473
2026-02-05 09:54:50+05:30,25627.05,25627.05,25624.6,25624.6,53577
2026-02-05 09:54:55+05:30,25625.35,25625.95,25624.15,25624.6,50208
2026-02-05 09:55:00+05:30,25625.25,25625.4,25623.95,25624.8,70551
2026-02-05 09:55:05+05:30,25624.85,25626.1,25623.0,25623.0,52381
2026-02-05 09:55:10+05:30,25623.5,25629.4,25623.5,25629.4,72676
2026-02-05 09:55:15+05:30,25627.1,25628.65,25626.55,25626.55,43507
2026-02-05 09:55:20+05:30,25626.25,25627.1,25625.0,25626.55,31512
2026-02-05 09:55:25+05:30,25626.85,25627.8,25626.75,25626.75,54363
2026-02-05 09:55:30+05:30,25627.05,25627.3,25625.25,25625.25,46481
2026-02-05 09:55:35+05:30,25626.75,25627.3,25624.95,25627.3,48942
2026-02-05 09:55:40+05:30,25626.2,25627.35,25625.1,25626.65,43194
2026-02-05 09:55:45+05:30,25626.5,25626.55,25623.75,25623.8,51823
2026-02-05 09:55:50+05:30,25623.9,25624.55,25621.85,25624.15,48633
2026-02-05 09:55:55+05:30,25622.3,25626.2,25622.1,25625.3,117206
2026-02-05 09:56:00+05:30,25624.95,25626.85,25624.65,25625.85,67986
2026-02-05 09:56:05+05:30,25626.05,25626.05,25624.05,25624.8,52981
2026-02-05 09:56:10+05:30,25623.9,25626.5,25622.9,25626.5,111334
2026-02-05 09:56:15+05:30,25624.85,25625.25,25622.95,25622.95,58643
2026-02-05 09:56:20+05:30,25623.55,25623.55,25613.75,25613.9,92371
2026-02-05 09:56:25+05:30,25614.15,25617.45,25612.9,25614.6,95647
2026-02-05 09:56:30+05:30,25614.45,25619.25,25614.45,25616.0,32743
2026-02-05 09:56:35+05:30,25619.15,25619.15,25616.3,25616.3,46316
2026-02-05 09:56:40+05:30,25617.75,25620.65,25617.7,25620.65,131830
2026-02-05 09:56:45+05:30,25620.15,25624.7,25620.15,25622.8,88529
2026-02-05 09:56:50+05:30,25626.0,25627.0,25623.1,25626.85,31886
2026-02-05 09:56:55+05:30,25627.25,25628.1,25626.7,25627.55,57455
2026-02-05 09:57:00+05:30,25627.0,25629.2,25625.75,25625.95,39920
2026-02-05 09:57:05+05:30,25627.1,25631.1,25625.5,25631.0,89235
2026-02-05 09:57:10+05:30,25630.7,25631.0,25628.65,25629.25,63045
2026-02-05 09:57:15+05:30,25628.85,25629.1,25627.65,25627.75,43741
2026-02-05 09:57:20+05:30,25627.35,25633.05,25627.35,25633.05,89676
2026-02-05 09:57:25+05:30,25632.05,25635.35,25632.0,25634.35,68549
2026-02-05 09:57:30+05:30,25633.9,25637.9,25632.4,25635.45,88443
2026-02-05 09:57:35+05:30,25635.2,25636.25,25633.4,25633.4,55924
2026-02-05 09:57:40+05:30,25635.45,25635.45,25633.2,25635.4,31837
2026-02-05 09:57:45+05:30,25635.85,25635.85,25632.95,25633.6,44305
2026-02-05 09:57:50+05:30,25634.25,25635.05,25631.3,25631.9,52175
2026-02-05 09:57:55+05:30,25631.6,25632.5,25630.95,25630.95,72436
2026-02-05 09:58:00+05:30,25631.6,25632.65,25630.1,25630.1,42648
2026-02-05 09:58:05+05:30,25630.4,25630.4,25626.45,25627.5,42293
2026-02-05 09:58:10+05:30,25627.25,25630.35,25627.25,25630.35,58185
2026-02-05 09:58:15+05:30,25630.35,25631.8,25629.7,25631.45,58557
2026-02-05 09:58:20+05:30,25632.0,25632.45,25631.8,25631.8,22334
2026-02-05 09:58:25+05:30,25632.2,25633.05,25631.95,25632.85,30504
2026-02-05 09:58:30+05:30,25632.05,25633.1,25631.1,25631.1,121093
2026-02-05 09:58:35+05:30,25632.25,25632.25,25631.25,25631.25,116694
2026-02-05 09:58:40+05:30,25631.8,25632.2,25630.9,25631.3,38188
2026-02-05 09:58:45+05:30,25631.6,25635.1,25631.6,25635.1,60430
2026-02-05 09:58:50+05:30,25635.05,25638.1,25635.05,25638.1,51039
2026-02-05 09:58:55+05:30,25638.05,25639.5,25637.35,25638.6,56429
2026-02-05 09:59:00+05:30,25638.65,25643.05,25638.65,25643.05,90123
2026-02-05 09:59:05+05:30,25643.8,25643.8,25641.75,25641.9,69079
2026-02-05 09:59:10+05:30,25642.05,25642.85,25641.75,25642.3,36146
2026-02-05 09:59:15+05:30,25642.05,25643.15,25641.85,25643.05,47320
2026-02-05 09:59:20+05:30,25643.6,25643.6,25642.05,25642.75,56808
2026-02-05 09:59:25+05:30,25641.95,25643.8,25639.6,25639.6,69538
2026-02-05 09:59:30+05:30,25639.95,25639.95,25637.5,25637.85,51540
2026-02-05 09:59:35+05:30,25638.3,25638.3,25635.7,25635.7,53981
2026-02-05 09:59:40+05:30,25636.4,25638.4,25636.4,25637.55,84927
2026-02-05 09:59:45+05:30,25637.5,25637.5,25636.6,25636.6,74472
2026-02-05 09:59:50+05:30,25637.2,25638.25,25636.6,25638.25,56314
2026-02-05 09:59:55+05:30,25637.65,25638.4,25637.15,25637.65,54043
2026-02-05 10:00:00+05:30,25637.35,25638.9,25637.35,25638.65,55904
2026-02-05 10:00:05+05:30,25638.3,25641.6,25638.3,25639.95,64522
2026-02-05 10:00:10+05:30,25639.75,25641.1,25638.0,25638.55,32234
2026-02-05 10:00:15+05:30,25637.4,25637.4,25634.8,25634.9,119239
2026-02-05 10:00:20+05:30,25634.3,25635.1,25633.4,25634.8,112132
2026-02-05 10:00:25+05:30,25634.4,25635.35,25633.6,25634.45,54897
2026-02-05 10:00:30+05:30,25633.55,25634.25,25633.0,25633.45,71879
2026-02-05 10:00:35+05:30,25633.85,25634.0,25630.45,25631.0,76548
2026-02-05 10:00:40+05:30,25630.55,25631.3,25630.5,25630.8,44037
2026-02-05 10:00:45+05:30,25631.45,25631.85,25630.05,25630.05,53049
2026-02-05 10:00:50+05:30,25630.15,25635.45,25630.15,25634.8,88924
2026-02-05 10:00:55+05:30,25634.95,25635.55,25634.15,25634.15,39623
2026-02-05 10:01:00+05:30,25633.95,25634.05,25632.65,25632.65,49419
2026-02-05 10:01:05+05:30,25631.85,25631.85,25631.05,25631.15,27725
2026-02-05 10:01:10+05:30,25631.15,25632.3,25630.25,25631.65,80664
2026-02-05 10:01:15+05:30,25631.55,25634.4,25631.25,25634.4,73656
2026-02-05 10:01:20+05:30,25634.65,25639.2,25634.5,25638.45,77349
2026-02-05 10:01:25+05:30,25637.65,25640.5,25637.65,25639.7,54205
2026-02-05 10:01:30+05:30,25638.95,25639.3,25637.2,25637.2,23294
2026-02-05 10:01:35+05:30,25637.7,25638.3,25634.1,25634.1,26805
2026-02-05 10:01:40+05:30,25633.25,25634.9,25631.3,25631.3,49161
2026-02-05 10:01:45+05:30,25630.7,25631.85,25629.5,25629.95,77796
2026-02-05 10:01:50+05:30,25629.85,25630.6,25629.5,25629.6,65624
2026-02-05 10:01:55+05:30,25629.7,25629.7,25628.6,25629.05,44760
2026-02-05 10:02:00+05:30,25627.8,25628.5,25626.5,25627.1,52796
2026-02-05 10:02:05+05:30,25627.0,25627.45,25625.55,25625.9,57387
2026-02-05 10:02:10+05:30,25625.65,25626.15,25622.75,25622.75,85067
2026-02-05 10:02:15+05:30,25623.4,25625.55,25623.4,25623.65,37381
2026-02-05 10:02:20+05:30,25624.5,25625.1,25622.7,25624.7,46550
2026-02-05 10:02:25+05:30,25624.6,25625.1,25623.9,25625.1,48477
2026-02-05 10:02:30+05:30,25625.05,25626.0,25624.2,25624.95,38515
2026-02-05 10:02:35+05:30,25626.25,25626.6,25625.85,25626.25,34907
2026-02-05 10:02:40+05:30,25626.6,25631.8,25626.6,25630.8,70568
2026-02-05 10:02:45+05:30,25630.5,25630.5,25629.1,25629.7,25206
2026-02-05 10:02:50+05:30,25629.75,25629.75,25627.45,25627.45,37578
2026-02-05 10:02:55+05:30,25626.55,25627.95,25626.55,25626.65,33943
2026-02-05 10:03:00+05:30,25625.1,25625.55,25624.35,25625.15,127464
2026-02-05 10:03:05+05:30,25626.5,25628.35,25624.95,25626.7,56304
2026-02-05 10:03:10+05:30,25625.65,25629.4,25625.65,25629.4,48354
2026-02-05 10:03:15+05:30,25629.0,25629.0,25627.35,25627.35,24675
2026-02-05 10:03:20+05:30,25625.9,25626.45,25624.4,25624.4,123332
2026-02-05 10:03:25+05:30,25625.35,25626.75,25624.25,25625.3,55002
2026-02-05 10:03:30+05:30,25625.05,25625.75,25624.35,25624.8,62209
2026-02-05 10:03:35+05:30,25624.9,25624.9,25623.15,25623.5,46439
2026-02-05 10:03:40+05:30,25622.85,25625.1,25622.85,25623.75,60106
2026-02-05 10:03:45+05:30,25624.15,25628.6,25622.55,25628.55,45491
2026-02-05 10:03:50+05:30,25628.35,25628.95,25627.35,25628.0,51699
2026-02-05 10:03:55+05:30,25628.4,25629.4,25627.3,25627.3,32630
2026-02-05 10:04:00+05:30,25627.7,25630.3,25627.25,25629.65,103389
2026-02-05 10:04:05+05:30,25631.55,25633.35,25631.55,25632.8,75410
2026-02-05 10:04:10+05:30,25633.0,25636.0,25633.0,25636.0,39557
2026-02-05 10:04:15+05:30,25635.55,25635.95,25633.8,25633.8,39709
2026-02-05 10:04:20+05:30,25634.7,25635.15,25633.55,25633.9,47072
2026-02-05 10:04:25+05:30,25633.4,25635.6,25633.4,25634.7,37484
2026-02-05 10:04:30+05:30,25634.15,25640.55,25634.15,25640.5,109713
2026-02-05 10:04:35+05:30,25640.4,25641.15,25639.7,25641.15,50342
2026-02-05 10:04:40+05:30,25640.6,25643.1,25640.6,25641.35,64456
2026-02-05 10:04:45+05:30,25640.4,25640.75,25639.0,25639.25,48270
2026-02-05 10:04:50+05:30,25640.05,25640.55,25638.9,25639.15,99950
2026-02-05 10:04:55+05:30,25638.6,25638.7,25636.85,25636.85,62236
2026-02-05 10:05:00+05:30,25637.65,25641.3,25637.65,25640.85,88825
2026-02-05 10:05:05+05:30,25640.9,25640.9,25637.45,25637.45,100536
2026-02-05 10:05:10+05:30,25637.6,25639.7,25637.6,25638.45,56188
2026-02-05 10:05:15+05:30,25637.45,25638.7,25636.75,25637.85,78212
2026-02-05 10:05:20+05:30,25638.0,25638.4,25637.05,25637.05,91155
2026-02-05 10:05:25+05:30,25639.35,25641.15,25638.55,25638.55,75007
2026-02-05 10:05:30+05:30,25639.1,25640.85,25636.35,25638.1,37723
2026-02-05 10:05:35+05:30,25636.85,25637.35,25636.1,25637.35,89415
2026-02-05 10:05:40+05:30,25636.1,25638.55,25636.1,25638.55,55602
2026-02-05 10:05:45+05:30,25638.45,25638.45,25635.85,25635.85,60343
2026-02-05 10:05:50+05:30,25635.8,25636.65,25634.9,25634.9,65454
2026-02-05 10:05:55+05:30,25634.45,25635.25,25632.55,25632.55,40582
2026-02-05 10:06:00+05:30,25632.2,25637.3,25632.2,25637.3,100069
2026-02-05 10:06:05+05:30,25636.55,25638.7,25634.55,25635.65,70148
2026-02-05 10:06:10+05:30,25635.7,25637.25,25635.7,25636.75,69568
2026-02-05 10:06:15+05:30,25637.1,25637.55,25636.6,25637.05,56723
2026-02-05 10:06:20+05:30,25637.35,25637.55,25634.6,25634.6,42986
2026-02-05 10:06:25+05:30,25635.2,25636.95,25635.2,25636.45,62820
2026-02-05 10:06:30+05:30,25637.4,25637.45,25636.7,25636.8,61467
2026-02-05 10:06:35+05:30,25637.7,25638.6,25636.45,25637.0,19796
2026-02-05 10:06:40+05:30,25636.95,25638.4,25636.9,25637.9,100840
2026-02-05 10:06:45+05:30,25638.0,25638.0,25634.0,25634.0,53538
2026-02-05 10:06:50+05:30,25633.25,25634.0,25631.5,25631.5,38708
2026-02-05 10:06:55+05:30,25630.6,25632.85,25630.6,25631.9,114751
2026-02-05 10:07:00+05:30,25633.1,25634.3,25633.05,25633.45,62807
2026-02-05 10:07:05+05:30,25633.65,25634.4,25631.55,25632.55,46799
2026-02-05 10:07:10+05:30,25632.9,25634.45,25632.85,25633.85,56239
2026-02-05 10:07:15+05:30,25633.85,25633.9,25632.9,25633.35,19100
2026-02-05 10:07:20+05:30,25633.7,25633.7,25632.3,25632.3,39109
2026-02-05 10:07:25+05:30,25632.65,25633.15,25631.15,25631.2,46108
2026-02-05 10:07:30+05:30,25630.9,25632.15,25630.0,25630.0,20985
2026-02-05 10:07:35+05:30,25631.9,25631.9,25630.3,25630.8,45846
2026-02-05 10:07:40+05:30,25630.1,25636.7,25630.1,25634.85,94992
2026-02-05 10:07:45+05:30,25634.1,25637.3,25634.1,25637.25,54597
2026-02-05 10:07:50+05:30,25636.8,25638.65,25636.8,25638.55,61860
2026-02-05 10:07:55+05:30,25638.45,25640.1,25638.45,25639.25,34111
2026-02-05 10:08:00+05:30,25638.9,25639.55,25638.05,25639.55,49649
2026-02-05 10:08:05+05:30,25638.85,25643.35,25638.85,25642.85,69050
2026-02-05 10:08:10+05:30,25643.45,25645.8,25642.85,25644.95,22431
2026-02-05 10:08:15+05:30,25644.55,25645.0,25643.9,25644.75,56300
2026-02-05 10:08:20+05:30,25644.35,25646.0,25644.35,25645.05,46661
2026-02-05 10:08:25+05:30,25643.9,25644.65,25641.9,25642.25,27777
2026-02-05 10:08:30+05:30,25641.95,25642.1,25641.15,25642.0,53887
2026-02-05 10:08:35+05:30,25640.9,25641.2,25637.7,25637.85,30620
2026-02-05 10:08:40+05:30,25637.7,25638.65,25632.9,25633.5,61707
2026-02-05 10:08:45+05:30,25631.25,25632.2,25630.1,25631.15,128680
2026-02-05 10:08:50+05:30,25630.45,25632.25,25630.45,25631.65,57910
2026-02-05 10:08:55+05:30,25632.3,25633.0,25631.95,25633.0,68266
2026-02-05 10:09:00+05:30,25631.6,25633.95,25631.6,25631.95,53506
2026-02-05 10:09:05+05:30,25632.05,25635.6,25631.1,25635.6,94601
2026-02-05 10:09:10+05:30,25634.75,25634.95,25631.5,25631.5,50251
2026-02-05 10:09:15+05:30,25632.7,25635.3,25632.2,25634.9,64047
2026-02-05 10:09:20+05:30,25636.75,25637.35,25636.0,25636.2,40231
2026-02-05 10:09:25+05:30,25637.15,25637.15,25635.35,25636.55,43840
2026-02-05 10:09:30+05:30,25636.2,25636.2,25634.6,25635.35,40949
2026-02-05 10:09:35+05:30,25635.55,25635.65,25635.0,25635.0,41338
2026-02-05 10:09:40+05:30,25634.95,25638.2,25634.95,25638.2,43318
2026-02-05 10:09:45+05:30,25637.5,25638.75,25636.1,25636.1,51983
2026-02-05 10:09:50+05:30,25634.75,25638.85,25634.75,25638.2,40201
2026-02-05 10:09:55+05:30,25638.9,25638.9,25634.85,25637.1,39619
2026-02-05 10:10:00+05:30,25635.55,25637.5,25635.35,25636.9,31711
2026-02-05 10:10:05+05:30,25636.95,25641.35,25636.7,25641.35,38424
2026-02-05 10:10:10+05:30,25640.75,25645.15,25640.75,25645.15,65172
2026-02-05 10:10:15+05:30,25643.95,25645.8,25643.75,25645.3,35456
2026-02-05 10:10:20+05:30,25643.65,25650.05,25643.65,25649.9,79151
2026-02-05 10:10:25+05:30,25649.8,25651.25,25648.4,25651.25,55841
2026-02-05 10:10:30+05:30,25649.55,25652.6,25649.55,25652.6,37389
2026-02-05 10:10:35+05:30,25652.95,25654.7,25652.95,25654.2,75694
2026-02-05 10:10:40+05:30,25654.55,25656.7,25654.05,25654.05,122591
2026-02-05 10:10:45+05:30,25654.5,25654.55,25652.3,25653.6,87502
2026-02-05 10:10:50+05:30,25654.4,25656.75,25654.4,25655.6,108666
2026-02-05 10:10:55+05:30,25656.3,25661.05,25655.45,25660.6,139975
2026-02-05 10:11:00+05:30,25662.0,25663.5,25660.75,25662.75,145039
2026-02-05 10:11:05+05:30,25663.25,25665.2,25662.95,25664.75,43807
2026-02-05 10:11:10+05:30,25664.05,25664.35,25660.6,25661.95,72046
2026-02-05 10:11:15+05:30,25660.55,25661.15,25659.8,25661.1,70758
2026-02-05 10:11:20+05:30,25661.05,25661.05,25658.8,25660.8,46654
